trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.44113190086062115,0,valid_lose,279.77006900000015,42,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3997809642366573,0,valid_lose,284.0682074000006,42,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4052865577623618,1,valid_win,288.2012155000002,43,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6814122578227554,1,valid_win,292.2490910000006,44,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4969199367067114,1,valid_win,296.3640843000003,45,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.48281078527451293,1,valid_win,301.1457143000007,46,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.643716272444552,1,valid_win,305.26093610000044,47,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5267211055207681,1,valid_win,309.52629049999996,48,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.13768510000045,1.0,1.0,3.162971199999447,"[(1.0, 3.162971199999447)]",,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.3173820000002,,92.0,3.0768895999999586,"[(92.0, 3.0768895999999586)]",92.0,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.76544790000025,,1.0,1.7282462000002852,"[(1.0, 1.7282462000002852)]",,1.0,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.78059050000047,,94.0,2.4452801999996154,"[(94.0, 2.4452801999996154)]",,,94.0,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5491737574323782,0,valid_lose,330.2696072000008,48,,,,,,,,,328.50432850000016,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2107983370391896,0,invalid_lose,334.41754780000065,48,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.794463503986517,0,valid_lose,338.5661566000008,48,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.68429030109077,1,valid_win,342.8820086000005,49,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8440657344403848,0,valid_lose,346.9809507,49,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06040332424981065,0,invalid_lose,351.3623458000002,49,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.42257883406595254,0,valid_lose,355.67753940000057,49,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.40406100893504315,0,valid_lose,359.72572300000047,49,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5912871724520559,1,valid_win,363.8911222000006,50,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.891876420125982,1,valid_win,368.52258729999994,51,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5723851786260652,1,valid_win,373.35517980000077,52,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4885121249551895,1,valid_win,378.0197534000008,53,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2292754088936233,0,invalid_lose,382.4346682000005,53,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.554214929004455,1,valid_win,386.7895195000001,54,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2336825339473403,1,invalid_win,391.8480919000003,55,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5232661727017425,1,valid_win,396.7305662000008,56,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9383294760442785,0,valid_lose,404.12797500000033,56,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6835426495415623,1,valid_win,408.1338601000007,57,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5720017087481291,1,valid_win,412.2248634000007,58,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.884441505906374,1,valid_win,416.3563950000007,59,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,464.95513500000015,2.0,2.0,2.406447900000785,"[(2.0, 2.406447900000785)]",,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,468.6285717999999,,94.0,3.6953663999993296,"[(94.0, 3.6953663999993296)]",94.0,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,473.5477841000002,,70.0,3.7426560999992944,"[(70.0, 3.7426560999992944)]",,70.0,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,479.17788980000023,,30.0,2.411855600000308,"[(30.0, 2.411855600000308)]",,,30.0,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.10388849009970313,0,invalid_lose,439.84835290000046,59,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.694966225755632,1,valid_win,444.6633732,60,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.33658204616243836,0,valid_lose,450.04494109999996,60,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2045821484556798,0,invalid_lose,455.37670310000067,60,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9026413323311411,1,valid_win,462.40749790000064,61,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15499597338990068,0,invalid_lose,467.17327020000084,61,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.27243416603824644,1,valid_win,471.93867130000035,62,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.01816560374951215,1,invalid_win,476.02021930000046,63,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6841816936714431,1,valid_win,480.60141139999996,64,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.549071049346653,0,valid_lose,485.3006101000001,64,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8189306293254596,1,valid_win,490.3645116000007,65,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7630332617659185,1,valid_win,495.17996420000054,66,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.809422697328091,1,valid_win,503.82751480000024,67,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.48890568262186973,1,valid_win,508.27536060000057,68,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1038044776896212,0,invalid_lose,512.5576957000003,68,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8146748109763944,1,valid_win,517.5887677000001,69,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07050479621812245,0,invalid_lose,523.8703937,69,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16830783274249927,0,invalid_lose,528.6519961000004,69,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.41429312954723596,1,valid_win,538.8986008000002,70,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4271775814961033,1,valid_win,543.6467183000004,71,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,592.2568812,6.0,6.0,5.609965900000134,"[(1.0, 2.6760082000000693), (6.0, 5.609965900000134)]",,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,599.0186436000004,,71.0,3.3453670999997485,"[(71.0, 3.3453670999997485)]",71.0,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,603.6507011000003,,50.0,3.1354370999997627,"[(50.0, 3.1354370999997627)]",,50.0,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,608.5308708000002,,9.0,2.9123402000004717,"[(9.0, 2.9123402000004717)]",,,9.0,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2856168110939845,1,valid_win,568.9044748000006,72,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4558817311822464,1,valid_win,573.6867883000004,73,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5786764202996064,1,valid_win,581.5003797000008,74,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19941897185091606,0,invalid_lose,586.0819996,74,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.44361250849240097,1,valid_win,590.4473098000008,75,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
