trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.033116543652500496,0,invalid_lose,360.2543221000001,25,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3773519698110369,0,valid_lose,367.1692135999997,25,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7027904188002619,0,valid_lose,374.91738699999996,25,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2643688104087628,1,valid_win,379.30075499999975,26,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.006260056014331439,0,invalid_lose,384.35090850000006,26,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9982541681157332,1,valid_win,388.84911569999986,27,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2005679338796803,0,invalid_lose,393.8680890999999,27,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3309156942125091,0,valid_lose,398.24900949999983,27,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,1.7238767999997435,"[(72.0, 1.7238767999997435)]",449.6962664,None,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,1.3196891999996296,"[(78.0, 1.3196891999996296)]",452.9305359000002,None,78.0,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,1.4728785000002063,"[(70.0, 1.4728785000002063)]",455.21293930000024,None,,,70.0,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.690146299999924,"[(93.0, 1.690146299999924)]",457.64562230000024,None,,93.0,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5795133825420945,1,valid_win,415.2137904000001,28,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3799127523892196,1,valid_win,420.6806262,29,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5197108139042609,0,valid_lose,425.2118596999999,29,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7101949705539312,0,valid_lose,429.6791957999999,29,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9668515579552754,0,valid_lose,434.2097539000001,29,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.5462987658048706,0,valid_lose,438.7604477,29,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6992399242767858,0,valid_lose,443.11014590000013,29,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3498664346754632,1,valid_win,447.1420340999998,30,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.044959415170323536,0,invalid_lose,451.7082722,30,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7716565158956966,1,valid_win,456.2404056999999,31,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.45499763436393503,1,valid_win,461.90674660000013,32,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7151467644452575,1,valid_win,468.23934770000005,33,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9390969592428424,0,valid_lose,474.13961100000006,33,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8863520797424368,1,valid_win,478.77090099999987,34,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18761702979903327,1,invalid_win,484.80335990000003,35,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5728056226146077,1,valid_win,489.0527213999999,36,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.561426232921598,0,valid_lose,493.1861091999999,36,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4448539258456563,1,valid_win,497.7015501000001,37,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.45850012980779264,0,valid_lose,503.2674824999999,37,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3095387592315699,1,valid_win,507.6669767999997,38,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,1.602716800000053,"[(85.0, 1.602716800000053)]",559.1226816999999,None,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],561.7956578000001,None,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,1.242266600000221,"[(86.0, 1.242266600000221)]",564.3776003,None,,,86.0,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],566.8323620000003,None,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2620417654755959,0,valid_lose,522.4819672999997,38,,,,,,,,,,519.8106139000001,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8338895933550724,1,valid_win,526.9332194999997,39,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6294412691211931,0,valid_lose,531.2158678000001,39,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.930999919543527,1,valid_win,535.4977976999999,40,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7579309835181999,1,valid_win,539.8971053,41,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8088615493168584,1,valid_win,543.963013,42,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.430294524068935,1,valid_win,548.2954099999997,43,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.24297921298059566,1,invalid_win,552.5298386999998,44,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5625336251534562,1,valid_win,556.9941933,45,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.710405788445786,0,valid_lose,561.2288128999999,45,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4694337125559028,1,valid_win,566.6769894999998,46,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4656856032335125,0,valid_lose,572.3429375999999,46,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7188563190183641,0,valid_lose,576.4428284,46,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5584781452740757,1,valid_win,580.5922320999998,47,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5924000096101476,1,valid_win,585.6573490000001,48,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.935784672920997,0,valid_lose,590.9745303999998,48,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2006685265386,0,invalid_lose,595.5569753,48,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.543613370881512,0,valid_lose,600.1232434999997,48,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5139394799071277,0,valid_lose,604.2886856999999,48,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7569643880582626,1,valid_win,608.4706737000001,49,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,87.0,87.0,1.7404860000001463,"[(87.0, 1.7404860000001463)]",659.9192169999999,None,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,86.0,1.4556288999997378,"[(86.0, 1.4556288999997378)]",662.7696020999999,None,86.0,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,83.0,1.39523569999983,"[(83.0, 1.39523569999983)]",665.2136168,None,,,83.0,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,76.0,1.5705105000001822,"[(76.0, 1.5705105000001822)]",667.6379002000001,None,,76.0,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9288535693276257,0,valid_lose,623.4360676000001,49,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6246933729631556,1,valid_win,627.6686027999999,50,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.901827977272741,0,valid_lose,632.0022623,50,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6889646385943728,1,valid_win,636.2358509999999,51,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.909672104254565,1,valid_win,640.8330907999998,52,,,,,,,,,,,,,,,,sub_105,2022-11-03_09h40.12.760,Reversal,2022.1.1,60.14230873093864,1,
