trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7856679041897767,1,valid_win,327.1213627999987,32,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18162216243468587,0,invalid_lose,332.1194832000001,32,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.25884054469011875,1,valid_win,336.6514723,33,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3057233281619762,1,valid_win,341.76630589999877,34,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8070115951724346,1,valid_win,347.5980460999999,35,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2799600717670734,1,valid_win,353.84602970000014,36,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8234131326128783,1,valid_win,359.0442621000002,37,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0435499410459006,0,invalid_lose,363.9924186999997,37,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.76953070000127,23.0,23.0,3.564644000000044,"[(23.0, 3.564644000000044)]",,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.5558705000003,,75.0,1.6445019000002503,"[(75.0, 1.6445019000002503)]",75.0,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.3223642000012,,19.0,2.6892943999991985,"[(19.0, 2.6892943999991985)]",,19.0,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.2006988000012,,80.0,1.811066899999787,"[(80.0, 1.811066899999787)]",,,80.0,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7263105877570277,0,valid_lose,384.7186462999998,37,,,,,,,,,382.19558439999855,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3823306698466711,1,valid_win,389.61704370000007,38,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3310118578046982,0,valid_lose,394.63211319999937,38,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.39510369562983305,1,valid_win,399.54738149999866,39,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5054444935723064,0,valid_lose,404.6456225000002,39,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7084515751868256,1,valid_win,409.42741339999884,40,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6200466622493661,1,valid_win,416.0912164000001,41,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16820459752219452,0,invalid_lose,420.8898898999996,41,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5277992077554804,1,valid_win,426.82141760000013,42,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1935216264746561,0,invalid_lose,431.6362627999988,42,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.030512548303027964,0,invalid_lose,436.8516684999995,42,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8242567839917528,0,valid_lose,441.6326272999995,42,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.08322603622507663,1,invalid_win,446.9480371999998,43,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8775026673379666,0,valid_lose,454.6449458999996,43,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7228499346806634,0,valid_lose,460.31004909999865,43,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3971213630301893,1,valid_win,465.4750411999994,44,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4811438956303091,1,valid_win,470.2063210999986,45,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9390186533095399,1,valid_win,475.5218445999999,46,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4103121438777312,1,valid_win,480.9868497999996,47,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15805869809322048,0,invalid_lose,487.83409519999987,47,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,608.6035693000013,60.0,60.0,7.053617300000042,"[(60.0, 7.053617300000042)]",,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,617.9926991000011,,69.0,3.0120506000002933,"[(69.0, 3.0120506000002933)]",69.0,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,622.6418586,,59.0,8.459980699999505,"[(59.0, 8.459980699999505)]",,59.0,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,632.3577504000004,,39.0,3.3115725000006933,"[(39.0, 3.3115725000006933)]",,,39.0,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5269379373044982,0,valid_lose,523.1051071000002,47,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.26769012946224224,1,valid_win,527.9209142999989,48,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6883555167647768,0,valid_lose,533.7854685000002,48,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.22753334516584478,0,invalid_lose,539.1999693999987,48,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.02866633776590033,0,invalid_lose,544.7148038999985,48,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7718144106469856,0,valid_lose,550.6296626999992,48,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9652100507533747,0,valid_lose,555.6611147999993,48,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2043051641561956,1,invalid_win,560.5599124,49,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7147456776990897,1,valid_win,565.7741222999994,50,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7679577964204338,0,valid_lose,571.4219887999989,50,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.07913377996794291,1,invalid_win,576.2876465999998,51,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8165342435865635,1,valid_win,581.1353906999993,52,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6527065073450917,0,valid_lose,587.0172344000002,52,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8577068787470193,0,valid_lose,592.6316845000001,52,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.625256387251773,0,valid_lose,600.0628413999984,52,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8289522513815897,1,valid_win,605.1274417999994,53,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.014384640643157365,1,invalid_win,612.8922709999988,54,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07348363928619595,0,invalid_lose,618.7236030999993,54,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.51451089232997,0,valid_lose,625.1382353999998,54,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.701652992782274,0,valid_lose,629.8693760999995,54,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,750.6495828000006,41.0,41.0,5.9286719000010635,"[(41.0, 5.9286719000010635)]",,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,757.7314407000013,,58.0,5.976926400000593,"[(58.0, 5.976926400000593)]",58.0,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,764.7141224999996,,58.0,3.809992799999236,"[(58.0, 3.809992799999236)]",,58.0,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,769.4441755999997,,40.0,1.2440298000001349,"[(40.0, 1.2440298000001349)]",,,40.0,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.18712074557646385,1,invalid_win,657.4432997999993,55,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5144929029401898,0,valid_lose,662.6584397999995,55,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.13792141348107267,0,invalid_lose,666.9238639999985,55,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.10514894933643659,0,invalid_lose,671.4056028999985,55,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5712138530665868,0,valid_lose,675.8376105999996,55,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
