trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9629217738626079,1,valid_win,320.4772280000616,36,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.693121059254863,1,valid_win,324.67764159990475,37,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7827730876564708,1,valid_win,328.911325099878,38,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2827654597656979,1,valid_win,333.06053839996457,39,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8705323405909469,1,valid_win,337.54431349993683,40,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.39529645516985823,1,valid_win,341.8612315999344,41,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9461786781900637,1,valid_win,346.1770059999544,42,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9987349055767605,1,valid_win,350.4266818999313,43,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,11.93074949993752,"[(8.0, 11.93074949993752)]",416.67140139988624,None,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,2.920426999917254,"[(94.0, 2.920426999917254)]",430.83633349998854,None,94.0,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.4320771999191493,"[(8.0, 2.4320771999191493)]",434.8001415999606,None,,8.0,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,1.8833608001004905,"[(94.0, 1.8833608001004905)]",438.14887910010293,None,,,94.0,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5778453504568325,1,valid_win,380.05983030004427,44,,,,,,,,,,377.27477660006844,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.37508123761265266,0,valid_lose,384.126630499959,44,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8785300372846203,1,valid_win,388.4105597999878,45,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.0878684466612778,1,invalid_win,392.6934253999498,46,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2686709261915319,1,valid_win,396.24402690003626,47,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3355774415586925,0,valid_lose,400.7098288999405,47,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.49225204393310873,1,valid_win,404.75994789996184,48,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8032347605575308,0,valid_lose,409.0764643000439,48,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4500777913611679,1,valid_win,413.3593796999194,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.683942425108907,0,valid_lose,417.4760030999314,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.029416447986120753,0,invalid_lose,421.79282430000603,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7268212354048542,0,valid_lose,426.1092306000646,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2880621127276529,0,valid_lose,430.07608609995805,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7481310874575487,0,valid_lose,434.3754988000728,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.015579110696799292,0,invalid_lose,438.5253127999604,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13468022615521646,0,invalid_lose,442.60950580006465,49,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4483546252306776,1,valid_win,447.2590922000818,50,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.03884357208757838,1,invalid_win,451.45874929986894,51,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8555206142813461,1,valid_win,455.6757728999946,52,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.23589224326521707,1,invalid_win,459.80887229996733,53,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],526.0520109001081,None,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],539.137392600067,None,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],539.5812774999067,None,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,0.3670006999745965,"[(50.0, 0.3670006999745965)]",540.0309365000576,None,,,50.0,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.20341073230677698,0,invalid_lose,483.45872680004686,53,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8357270630793951,0,valid_lose,488.67501319991425,53,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7929001461900363,0,valid_lose,492.8418465000577,53,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6952322316851751,1,valid_win,497.19192739995196,54,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.054169347835159365,1,invalid_win,501.27496229996905,55,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5218637489941139,1,valid_win,505.32481350004673,56,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4652730381758632,0,valid_lose,510.15796929993667,56,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.711450010733275,1,valid_win,514.6074455999769,57,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5229472732192821,0,valid_lose,519.5580301000737,57,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4532696754651665,1,valid_win,523.7743124000262,58,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3910654331626908,0,valid_lose,527.9582276998553,58,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2208957091158681,0,invalid_lose,533.6239109998569,58,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9781241737096599,0,valid_lose,538.1574649999384,58,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4561497492136871,1,valid_win,542.3403000000399,59,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9698547559376315,1,valid_win,546.6405567999464,60,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.382178947620745,1,valid_win,550.9068823000416,61,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5119282592599426,1,valid_win,556.0235743999947,62,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6460879779123,1,valid_win,561.1742463998962,63,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4873009518261927,1,valid_win,565.6898817999754,64,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5424706096131316,1,valid_win,570.4909232999198,65,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,3.1296017998829484,"[(100.0, 3.1296017998829484)]",636.7329424999189,None,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,1.0,1.883925000205636,"[(1.0, 1.883925000205636)]",640.8620678000152,None,1.0,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.6172980000264943,"[(1.0, 1.6172980000264943)]",643.7620347999036,None,,1.0,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,0.9159065000712872,"[(100.0, 0.9159065000712872)]",646.3626616001129,None,,,100.0,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42507024228323853,1,valid_win,588.5063585999887,66,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.42593392970143695,1,valid_win,593.2234467000235,67,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6331027025665469,1,valid_win,597.606567400042,68,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7915001423396052,1,valid_win,601.7395861998666,69,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.05273042318775911,0,invalid_lose,606.356042200001,69,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
