trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9387719480179577,1,valid_win,319.8574214,31,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7662830197770888,1,valid_win,324.20687670000007,32,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2841289906195066,0,valid_lose,328.35556799999995,32,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.23218204563234823,0,invalid_lose,332.90551570000025,32,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2919682590935897,1,valid_win,337.0051661000007,33,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5554604235360209,1,valid_win,341.7214818000002,34,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6517395645855696,0,valid_lose,345.8889312000001,34,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.43195177965442,1,valid_win,350.17106050000075,35,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,8.23826740000004,"[(100.0, 8.23826740000004)]",473.86898960000053,None,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,2.0077832999995735,"[(86.0, 2.0077832999995735)]",483.7306597000006,None,86.0,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,1.4747182000000976,"[(98.0, 1.4747182000000976)]",486.7282477000008,None,,98.0,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.5389515999995638,"[(100.0, 1.5389515999995638)]",489.38060140000016,None,,,100.0,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23430480065695636,0,invalid_lose,372.86966890000076,35,,,,,,,,,,371.0557927,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8475571705961839,0,valid_lose,377.0502107000002,35,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.08351115328194603,0,invalid_lose,381.0498726000005,35,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5252376177941033,1,valid_win,385.1491762000005,36,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.24213175256085617,0,invalid_lose,389.6992396000005,36,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.689989640761987,0,valid_lose,393.93218570000045,36,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7544261012796957,1,valid_win,398.05000760000075,37,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5167029093374284,0,valid_lose,403.0811485000004,37,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.61971839624343,0,valid_lose,407.23094180000044,37,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8511375387038563,1,valid_win,411.2639515000001,38,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6988465259638524,1,valid_win,415.49585040000056,39,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7306532161790422,0,valid_lose,420.5462428000001,39,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3482747528531782,0,valid_lose,424.6947146000002,39,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8098699396693299,0,valid_lose,429.2437077000004,39,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8318347176093943,1,valid_win,433.4443538000005,40,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.007473221939083841,1,invalid_win,438.21009890000005,41,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2290445461900502,0,invalid_lose,442.8100692000007,41,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4243377720564985,1,valid_win,446.69185070000003,42,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9170444396321372,0,valid_lose,451.29296969999996,42,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5769020144679546,1,valid_win,455.80766570000014,43,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,3.68100400000003,"[(100.0, 3.68100400000003)]",579.5133602000005,None,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.590519200000017,"[(100.0, 1.590519200000017)]",586.2508984000006,None,100.0,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.090109400000074,"[(52.0, 0.7747411999998803), (100.0, 1.090109400000074)]",588.8728757000008,None,,100.0,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,98.0,2.054527899999812,"[(98.0, 2.054527899999812)]",591.0036664000008,None,,,98.0,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7633403332149863,1,valid_win,477.6202186999999,44,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.002136073830726226,1,invalid_win,482.00598380000065,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5232388190723074,0,valid_lose,486.6693213000008,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.18969137202915087,0,invalid_lose,490.67123119999997,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1240218086560766,0,invalid_lose,494.9523112000006,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.20273467546446466,0,invalid_lose,499.03615230000014,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.185260746769913,0,invalid_lose,503.41923020000013,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8900086606655176,0,valid_lose,507.81797150000057,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3901262586839914,0,valid_lose,512.4836394000004,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.98096557588538,0,valid_lose,516.5846309000008,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7726645917441298,0,valid_lose,521.0985671000008,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.19451782744008905,0,invalid_lose,525.1652795,45,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.568214052232449,1,valid_win,529.4319974,46,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.566008577290277,0,valid_lose,533.7488861000002,46,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.804027717224165,1,valid_win,538.1964735000001,47,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9996334885861531,1,valid_win,543.4291120000007,48,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6190138744317434,0,valid_lose,548.3299281,48,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6078788292170989,1,valid_win,552.2619556,49,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.940130472138373,1,valid_win,556.7618935,50,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.024194177124026606,1,invalid_win,561.3435002000006,51,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.416155200000503,"[(1.0, 3.416155200000503)]",685.0498891000007,None,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,2.571849099999781,"[(94.0, 1.5728534999998374), (100.0, 2.571849099999781)]",689.6220349000005,None,100.0,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.9054636000000755,"[(80.0, 1.006287500000326), (100.0, 1.9054636000000755)]",693.3059184000003,None,,100.0,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,1.3209866999995938,"[(100.0, 1.3209866999995938)]",696.2897207000005,None,,,100.0,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2555126717968855,1,valid_win,579.6258151000002,52,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5731009903504729,0,valid_lose,583.9906252000001,52,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7814658534826502,1,valid_win,588.1578007000007,53,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3770155310382458,0,valid_lose,592.3399417999999,53,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
